,Week,Song,Artist,Last week,Peak position,Weeks on chart
46,2013-07-13,Beat This Summer,Brad Paisley,50,46,16
47,2013-07-13,Suit & Tie,Justin Timberlake Featuring JAY Z,48,3,25
48,2013-07-13,DONE.,The Band Perry,55,46,16
49,2013-07-13,22,Taylor Swift,41,20,18
50,2013-07-13,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",57,50,8
51,2013-07-13,Hey Pretty Girl,Kip Moore,60,51,15
52,2013-07-13,See You Again,Carrie Underwood,52,51,9
53,2013-07-13,Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,59,53,5
54,2013-07-13,Anywhere With You,Jake Owen,47,46,15
55,2013-07-13,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,58,55,10
56,2013-07-13,Redneck Crazy,Tyler Farr,63,56,5
57,2013-07-13,Next To Me,Emeli Sande,51,25,19
58,2013-07-13,Jump Right In,Zac Brown Band,65,58,10
59,2013-07-13,Lego House,Ed Sheeran,53,42,14
60,2013-07-13,Round Here,Florida Georgia Line,76,60,3
61,2013-07-13,All Over The Road,Easton Corbin,66,61,8
62,2013-07-13,Little Bit Of Everything,Keith Urban,68,62,6
63,2013-07-13,Demons,Imagine Dragons,67,63,15
64,2013-07-13,We Still In This B****,B.o.B Featuring T.I. & Juicy J,70,64,20
65,2013-07-13,People Like Us,Kelly Clarkson,73,65,7
66,2013-07-13,Crooked Smile,J. Cole Featuring TLC,74,66,2
67,2013-07-13,Fine China,Chris Brown,62,31,13
68,2013-07-13,Right Now,Rihanna Featuring David Guetta,90,68,2
69,2013-07-13,Counting Stars,OneRepublic,32,32,2
70,2013-07-13,Harlem Shake,Baauer,64,1,20
71,2013-07-13,#thatPOWER,will.i.am Featuring Justin Bieber,61,17,15
72,2013-07-13,Hey Girl,Billy Currington,83,72,6
73,2013-07-13,More Than Miles,Brantley Gilbert,81,73,18
74,2013-07-13,Bugatti,Ace Hood Featuring Future & Rick Ross,72,33,20
75,2013-07-13,We Own It (Fast & Furious),2 Chainz & Wiz Khalifa,71,16,6
76,2013-07-13,What About Love,Austin Mahone,88,74,3
77,2013-07-13,How Many Drinks?,Miguel,87,77,11
78,2013-07-13,Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",95,78,3
79,2013-07-13,Drunk Last Night,Eli Young Band,,,
80,2013-07-13,Gentleman,PSY,79,5,12
81,2013-07-13,Wake Me Up!,Avicii,,,
82,2013-07-13,It Goes Like This,Thomas Rhett,94,82,3
83,2013-07-13,Ain't Worried About Nothin,French Montana,97,83,2
84,2013-07-13,Point At You,Justin Moore,89,84,5
85,2013-07-13,High School,Nicki Minaj Featuring Lil Wayne,84,64,13
86,2013-07-13,Black Skinhead,Kanye West,69,69,2
87,2013-07-13,Don't Think They Know,Chris Brown Featuring Aaliyah,,,
88,2013-07-13,Young And Beautiful,Lana Del Rey,86,22,10
89,2013-07-13,Alive,Krewella,82,32,20
90,2013-07-13,New Slaves,Kanye West,56,56,2
91,2013-07-13,Brave,Sara Bareilles,100,61,3
92,2013-07-13,Ooh La La,Britney Spears,85,85,2
93,2013-07-13,Parking Lot Party,Lee Brice,,,
94,2013-07-13,Wop,J. Dash,,52,4
95,2013-07-13,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,,88,3
96,2013-07-13,Sweater Weather,The Neighbourhood,,95,3
97,2013-07-13,Wild For The Night,A$AP Rocky Featuring Skrillex,96,80,16
98,2013-07-13,Goodbye Town,Lady Antebellum,,,
99,2013-07-13,Play Hard,David Guetta Featuring Ne-Yo & Akon,,64,5
100,2013-07-13,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,,,
1,2013-07-20,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,12
2,2013-07-20,Get Lucky,Daft Punk Featuring Pharrell Williams,2,2,12
3,2013-07-20,We Can't Stop,Miley Cyrus,3,3,5
4,2013-07-20,Radioactive,Imagine Dragons,4,3,45
5,2013-07-20,Cruise,Florida Georgia Line Featuring Nelly,6,4,40
6,2013-07-20,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,5,1,22
7,2013-07-20,Mirrors,Justin Timberlake,7,2,21
8,2013-07-20,Treasure,Bruno Mars,8,8,8
9,2013-07-20,Come & Get It,Selena Gomez,9,6,13
10,2013-07-20,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,13,10,28
11,2013-07-20,Just Give Me A Reason,P!nk Featuring Nate Ruess,11,1,21
12,2013-07-20,The Way,Ariana Grande Featuring Mac Miller,10,9,15
13,2013-07-20,Clarity,Zedd Featuring Foxes,14,13,16
14,2013-07-20,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,16,14,17
15,2013-07-20,Love Somebody,Maroon 5,18,15,7
16,2013-07-20,I Love It,Icona Pop Featuring Charli XCX,12,7,23
17,2013-07-20,#Beautiful,Mariah Carey Featuring Miguel,17,15,9
18,2013-07-20,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,15,13,22
19,2013-07-20,Power Trip,J. Cole Featuring Miguel,21,19,21
20,2013-07-20,I Need Your Love,Calvin Harris Featuring Ellie Goulding,23,20,12
21,2013-07-20,The Other Side,Jason Derulo,22,21,12
22,2013-07-20,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,20,12,15
23,2013-07-20,Stay,Rihanna Featuring Mikky Ekko,19,3,22
24,2013-07-20,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,24,1,40
25,2013-07-20,Body Party,Ciara,34,25,11
26,2013-07-20,I Want Crazy,Hunter Hayes,25,19,13
27,2013-07-20,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,30,27,13
28,2013-07-20,Crash My Party,Luke Bryan,27,18,13
29,2013-07-20,When I Was Your Man,Bruno Mars,26,1,29
30,2013-07-20,Bad,Wale Featuring Tiara Thomas Or Rihanna,28,21,21
31,2013-07-20,Safe And Sound,Capital Cities,32,31,10
32,2013-07-20,Wagon Wheel,Darius Rucker,29,15,22
33,2013-07-20,"Gone, Gone, Gone",Phillip Phillips,31,31,18
34,2013-07-20,Runnin' Outta Moonlight,Randy Houser,37,34,9
35,2013-07-20,Sail,AWOLNATION,36,30,44
36,2013-07-20,Ho Hey,The Lumineers,41,3,57
37,2013-07-20,"Bitch, Don't Kill My Vibe",Kendrick Lamar,33,32,20
38,2013-07-20,Rich As F**k,Lil Wayne Featuring 2 Chainz,40,38,16
39,2013-07-20,Don't Ya,Brett Eldredge,45,39,7
40,2013-07-20,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",42,37,11
41,2013-07-20,Started From The Bottom,Drake,44,6,22
42,2013-07-20,Feel This Moment,Pitbull Featuring Christina Aguilera,39,8,24
43,2013-07-20,DONE.,The Band Perry,48,43,17
44,2013-07-20,Suit & Tie,Justin Timberlake Featuring JAY Z,47,3,26
45,2013-07-20,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",50,45,9
46,2013-07-20,Hey Pretty Girl,Kip Moore,51,46,16
47,2013-07-20,Highway Don't Care,Tim McGraw With Taylor Swift,43,22,19
48,2013-07-20,Heart Attack,Demi Lovato,38,10,19
49,2013-07-20,Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,53,49,6
50,2013-07-20,I'm Out,Ciara Featuring Nicki Minaj,,,
51,2013-07-20,See You Again,Carrie Underwood,52,51,10
52,2013-07-20,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,55,52,11
53,2013-07-20,Redneck Crazy,Tyler Farr,56,53,6
54,2013-07-20,Round Here,Florida Georgia Line,60,54,4
55,2013-07-20,22,Taylor Swift,49,20,19
56,2013-07-20,Jump Right In,Zac Brown Band,58,56,11
57,2013-07-20,Beat This Summer,Brad Paisley,46,46,17
58,2013-07-20,Crooked Smile,J. Cole Featuring TLC,66,58,3
59,2013-07-20,Here's To Never Growing Up,Avril Lavigne,35,20,13
60,2013-07-20,All Over The Road,Easton Corbin,61,60,9
61,2013-07-20,Anywhere With You,Jake Owen,54,46,16
62,2013-07-20,Little Bit Of Everything,Keith Urban,62,62,7
63,2013-07-20,Right Now,Rihanna Featuring David Guetta,68,63,3
64,2013-07-20,Demons,Imagine Dragons,63,63,16
65,2013-07-20,Next To Me,Emeli Sande,57,25,20
66,2013-07-20,Hey Girl,Billy Currington,72,66,7
67,2013-07-20,Feds Watching,2 Chainz Featuring Pharrell,,,
68,2013-07-20,Wake Me Up!,Avicii,81,68,2
69,2013-07-20,How Many Drinks?,Miguel,77,69,12
70,2013-07-20,People Like Us,Kelly Clarkson,65,65,8
71,2013-07-20,Parking Lot Party,Lee Brice,93,71,2
72,2013-07-20,Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",78,72,4
73,2013-07-20,Lego House,Ed Sheeran,59,42,15
74,2013-07-20,Without Me,Fantasia Featuring Kelly Rowland & Missy Elliott,,,
75,2013-07-20,Fine China,Chris Brown,67,31,14
76,2013-07-20,Ain't Worried About Nothin,French Montana,83,76,3
77,2013-07-20,What About Love,Austin Mahone,76,74,4
78,2013-07-20,More Than Miles,Brantley Gilbert,73,73,19
79,2013-07-20,It Goes Like This,Thomas Rhett,82,79,4
80,2013-07-20,Counting Stars,OneRepublic,69,32,3
81,2013-07-20,Don't Think They Know,Chris Brown Featuring Aaliyah,87,81,2
82,2013-07-20,Point At You,Justin Moore,84,82,6
83,2013-07-20,Gentleman,PSY,80,5,13
84,2013-07-20,High School,Nicki Minaj Featuring Lil Wayne,85,64,14
85,2013-07-20,#thatPOWER,will.i.am Featuring Justin Bieber,71,17,16
86,2013-07-20,We Own It (Fast & Furious),2 Chainz & Wiz Khalifa,75,16,7
87,2013-07-20,Wop,J. Dash,94,52,5
88,2013-07-20,Play Hard,David Guetta Featuring Ne-Yo & Akon,99,64,6
89,2013-07-20,LoveHate Thing,Wale Featuring Sam Dew,,,
90,2013-07-20,Royals,Lorde,,,
91,2013-07-20,Brave,Sara Bareilles,91,61,4
92,2013-07-20,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,95,88,4
93,2013-07-20,Young And Beautiful,Lana Del Rey,88,22,11
94,2013-07-20,Ooh La La,Britney Spears,92,85,3
95,2013-07-20,Goodbye Town,Lady Antebellum,98,95,2
96,2013-07-20,Sweater Weather,The Neighbourhood,96,95,4
97,2013-07-20,Black Skinhead,Kanye West,86,69,3
98,2013-07-20,HeadBand,B.o.B Featuring 2 Chainz,,65,4
99,2013-07-20,Easy,Sheryl Crow,,,
100,2013-07-20,Live For The Night,Krewella,,,
1,2013-07-27,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,13
2,2013-07-27,Get Lucky,Daft Punk Featuring Pharrell Williams,2,2,13
3,2013-07-27,We Can't Stop,Miley Cyrus,3,3,6
4,2013-07-27,Radioactive,Imagine Dragons,4,3,46
5,2013-07-27,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,6,1,23
6,2013-07-27,Cruise,Florida Georgia Line Featuring Nelly,5,4,41
7,2013-07-27,Treasure,Bruno Mars,8,7,9
8,2013-07-27,Holy Grail,Jay Z Featuring Justin Timberlake,,,
9,2013-07-27,Mirrors,Justin Timberlake,7,2,22
10,2013-07-27,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,10,10,29
11,2013-07-27,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,14,11,18
12,2013-07-27,Come & Get It,Selena Gomez,9,6,14
13,2013-07-27,Clarity,Zedd Featuring Foxes,13,13,17
14,2013-07-27,Love Somebody,Maroon 5,15,14,8
15,2013-07-27,The Way,Ariana Grande Featuring Mac Miller,12,9,16
16,2013-07-27,Just Give Me A Reason,P!nk Featuring Nate Ruess,11,1,22
17,2013-07-27,I Need Your Love,Calvin Harris Featuring Ellie Goulding,20,17,13
18,2013-07-27,I Love It,Icona Pop Featuring Charli XCX,16,7,24
19,2013-07-27,Safe And Sound,Capital Cities,31,19,11
20,2013-07-27,The Other Side,Jason Derulo,21,20,13
21,2013-07-27,Power Trip,J. Cole Featuring Miguel,19,19,22
22,2013-07-27,Body Party,Ciara,25,22,12
23,2013-07-27,#Beautiful,Mariah Carey Featuring Miguel,17,15,10
24,2013-07-27,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,18,13,23
25,2013-07-27,I Want Crazy,Hunter Hayes,26,19,14
26,2013-07-27,Crash My Party,Luke Bryan,28,18,14
27,2013-07-27,Stay,Rihanna Featuring Mikky Ekko,23,3,23
28,2013-07-27,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,24,1,41
29,2013-07-27,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,27,27,14
30,2013-07-27,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,22,12,16
31,2013-07-27,When I Was Your Man,Bruno Mars,29,1,30
32,2013-07-27,"Gone, Gone, Gone",Phillip Phillips,33,31,19
33,2013-07-27,Bad,Wale Featuring Tiara Thomas Or Rihanna,30,21,22
34,2013-07-27,Runnin' Outta Moonlight,Randy Houser,34,34,10
35,2013-07-27,Wagon Wheel,Darius Rucker,32,15,23
36,2013-07-27,Sail,AWOLNATION,35,30,45
37,2013-07-27,Don't Ya,Brett Eldredge,39,37,8
38,2013-07-27,Ho Hey,The Lumineers,36,3,58
39,2013-07-27,Tom Ford,JAY-Z,,,
40,2013-07-27,Round Here,Florida Georgia Line,54,40,5
41,2013-07-27,Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,49,41,7
42,2013-07-27,Hey Pretty Girl,Kip Moore,46,42,17
43,2013-07-27,Rich As F**k,Lil Wayne Featuring 2 Chainz,38,38,17
44,2013-07-27,I'm Out,Ciara Featuring Nicki Minaj,50,44,2
45,2013-07-27,DONE.,The Band Perry,43,43,18
46,2013-07-27,See You Again,Carrie Underwood,51,46,11
47,2013-07-27,Take Back The Night,Justin Timberlake,,,
48,2013-07-27,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",45,45,10
49,2013-07-27,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",40,37,12
50,2013-07-27,"Bitch, Don't Kill My Vibe",Kendrick Lamar,37,32,21
51,2013-07-27,Redneck Crazy,Tyler Farr,53,51,7
52,2013-07-27,Right Now,Rihanna Featuring David Guetta,63,52,4
53,2013-07-27,Jump Right In,Zac Brown Band,56,53,12
54,2013-07-27,Ooh La La,Britney Spears,94,54,4
55,2013-07-27,Wop,J. Dash,87,52,6
56,2013-07-27,Highway Don't Care,Tim McGraw With Taylor Swift,47,22,20
57,2013-07-27,All Over The Road,Easton Corbin,60,57,10
58,2013-07-27,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,52,52,12
59,2013-07-27,Wake Me Up!,Avicii,68,59,3
60,2013-07-27,Heart Attack,Demi Lovato,48,10,20
61,2013-07-27,Crooked Smile,J. Cole Featuring TLC,58,58,4
62,2013-07-27,Little Bit Of Everything,Keith Urban,62,62,8
63,2013-07-27,Demons,Imagine Dragons,64,63,17
64,2013-07-27,F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,,,
65,2013-07-27,22,Taylor Swift,55,20,20
66,2013-07-27,Hey Girl,Billy Currington,66,66,8
67,2013-07-27,Parking Lot Party,Lee Brice,71,67,3
68,2013-07-27,Anywhere With You,Jake Owen,61,46,17
69,2013-07-27,Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",72,69,5
70,2013-07-27,Beat This Summer,Brad Paisley,57,46,18
71,2013-07-27,Counting Stars,OneRepublic,80,32,4
72,2013-07-27,Summertime Sadness,Lana Del Rey & Cedric Gervais,,,
73,2013-07-27,What About Love,Austin Mahone,77,73,5
74,2013-07-27,Royals,Lorde,90,74,2
75,2013-07-27,It Goes Like This,Thomas Rhett,79,75,5
76,2013-07-27,Ain't Worried About Nothin,French Montana,76,76,4
77,2013-07-27,People Like Us,Kelly Clarkson,70,65,9
78,2013-07-27,Here's To Never Growing Up,Avril Lavigne,59,20,14
79,2013-07-27,How Many Drinks?,Miguel,69,69,13
80,2013-07-27,Point At You,Justin Moore,82,80,7
81,2013-07-27,Part II (On The Run),Jay Z Featuring Beyonce,,,
82,2013-07-27,Brave,Sara Bareilles,91,61,5
83,2013-07-27,Oceans,Jay Z Featuring Frank Ocean,,,
84,2013-07-27,Lego House,Ed Sheeran,73,42,16
85,2013-07-27,Feds Watching,2 Chainz Featuring Pharrell,67,67,2
86,2013-07-27,Play Hard,David Guetta Featuring Ne-Yo & Akon,88,64,7
87,2013-07-27,Fine China,Chris Brown,75,31,15
88,2013-07-27,Don't Drop That Thun Thun!,The FiNATTiCZ,,,
89,2013-07-27,Young And Beautiful,Lana Del Rey,93,22,12
90,2013-07-27,Night Train,Jason Aldean,,90,2
91,2013-07-27,Picasso Baby,JAY-Z,,,
92,2013-07-27,Black Skinhead,Kanye West,97,69,4
93,2013-07-27,Goodbye Town,Lady Antebellum,95,93,3
94,2013-07-27,Gentleman,PSY,83,5,14
95,2013-07-27,LoveHate Thing,Wale Featuring Sam Dew,89,89,2
96,2013-07-27,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,92,88,5
97,2013-07-27,Sweater Weather,The Neighbourhood,96,95,5
98,2013-07-27,Acapella,Karmin,,,
99,2013-07-27,HeadBand,B.o.B Featuring 2 Chainz,98,65,5
100,2013-07-27,Crown,JAY-Z,,,
1,2013-08-03,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,14
2,2013-08-03,We Can't Stop,Miley Cyrus,3,2,7
3,2013-08-03,Radioactive,Imagine Dragons,4,3,47
4,2013-08-03,Get Lucky,Daft Punk Featuring Pharrell Williams,2,2,14
5,2013-08-03,Treasure,Bruno Mars,7,5,10
6,2013-08-03,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,5,1,24
7,2013-08-03,Cruise,Florida Georgia Line Featuring Nelly,6,4,42
8,2013-08-03,Holy Grail,Jay Z Featuring Justin Timberlake,8,8,2
9,2013-08-03,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,10,9,30
10,2013-08-03,Mirrors,Justin Timberlake,9,2,23
11,2013-08-03,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,11,11,19
12,2013-08-03,Love Somebody,Maroon 5,14,12,9
13,2013-08-03,Clarity,Zedd Featuring Foxes,13,13,18
14,2013-08-03,The Way,Ariana Grande Featuring Mac Miller,15,9,17
15,2013-08-03,Come & Get It,Selena Gomez,12,6,15
16,2013-08-03,Safe And Sound,Capital Cities,19,16,12
17,2013-08-03,Just Give Me A Reason,P!nk Featuring Nate Ruess,16,1,23
18,2013-08-03,The Other Side,Jason Derulo,20,18,14
19,2013-08-03,I Need Your Love,Calvin Harris Featuring Ellie Goulding,17,17,14
20,2013-08-03,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,29,20,15
21,2013-08-03,I Love It,Icona Pop Featuring Charli XCX,18,7,25
22,2013-08-03,I Want Crazy,Hunter Hayes,25,19,15
23,2013-08-03,Power Trip,J. Cole Featuring Miguel,21,19,23
24,2013-08-03,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,28,1,42
25,2013-08-03,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,24,13,24
26,2013-08-03,"Gone, Gone, Gone",Phillip Phillips,32,26,20
27,2013-08-03,Body Party,Ciara,22,22,13
28,2013-08-03,Runnin' Outta Moonlight,Randy Houser,34,28,11
29,2013-08-03,Crash My Party,Luke Bryan,26,18,15
30,2013-08-03,Stay,Rihanna Featuring Mikky Ekko,27,3,24
31,2013-08-03,When I Was Your Man,Bruno Mars,31,1,31
32,2013-08-03,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,30,12,17
33,2013-08-03,Bad,Wale Featuring Tiara Thomas Or Rihanna,33,21,23
34,2013-08-03,Sail,AWOLNATION,36,30,46
35,2013-08-03,Don't Drop That Thun Thun!,The FiNATTiCZ,88,35,2
36,2013-08-03,Wagon Wheel,Darius Rucker,35,15,24
37,2013-08-03,#Beautiful,Mariah Carey Featuring Miguel,23,15,11
38,2013-08-03,Round Here,Florida Georgia Line,40,38,6
39,2013-08-03,Take Back The Night,Justin Timberlake,47,39,2
40,2013-08-03,Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,41,40,8
41,2013-08-03,Hey Pretty Girl,Kip Moore,42,41,18
42,2013-08-03,Don't Ya,Brett Eldredge,37,37,9
43,2013-08-03,Ho Hey,The Lumineers,38,3,59
44,2013-08-03,See You Again,Carrie Underwood,46,44,12
45,2013-08-03,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",48,45,11
46,2013-08-03,Summertime Sadness,Lana Del Rey & Cedric Gervais,72,46,2
47,2013-08-03,DONE.,The Band Perry,45,43,19
48,2013-08-03,Redneck Crazy,Tyler Farr,51,48,8
49,2013-08-03,Rich As F**k,Lil Wayne Featuring 2 Chainz,43,38,18
50,2013-08-03,Right Now,Rihanna Featuring David Guetta,52,50,5
51,2013-08-03,Wop,J. Dash,55,51,7
52,2013-08-03,Wake Me Up!,Avicii,59,52,4
53,2013-08-03,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",49,37,13
54,2013-08-03,Jump Right In,Zac Brown Band,53,53,13
55,2013-08-03,Little Bit Of Everything,Keith Urban,62,55,9
56,2013-08-03,Crooked Smile,J. Cole Featuring TLC,61,56,5
57,2013-08-03,All Over The Road,Easton Corbin,57,57,11
58,2013-08-03,The Heart Of Dixie,Danielle Bradbery,,,
59,2013-08-03,Demons,Imagine Dragons,63,59,18
60,2013-08-03,Tom Ford,JAY-Z,39,39,2
61,2013-08-03,Hey Girl,Billy Currington,66,61,9
62,2013-08-03,Red Nose,Sage The Gemini,,,
63,2013-08-03,Royals,Lorde,74,63,3
64,2013-08-03,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,58,52,13
65,2013-08-03,It Goes Like This,Thomas Rhett,75,65,6
66,2013-08-03,What About Love,Austin Mahone,73,66,6
67,2013-08-03,Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",69,67,6
68,2013-08-03,Miss Jackson,Panic! At The Disco Featuring Lolo,,,
69,2013-08-03,Ain't Worried About Nothin,French Montana,76,69,5
70,2013-08-03,Counting Stars,OneRepublic,71,32,5
71,2013-08-03,Brave,Sara Bareilles,82,61,6
72,2013-08-03,Acapella,Karmin,98,72,2
73,2013-08-03,F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,64,64,2
74,2013-08-03,Anywhere With You,Jake Owen,68,46,18
75,2013-08-03,I'm Out,Ciara Featuring Nicki Minaj,44,44,3
76,2013-08-03,Parking Lot Party,Lee Brice,67,67,4
77,2013-08-03,Night Train,Jason Aldean,90,77,3
78,2013-08-03,Point At You,Justin Moore,80,78,8
79,2013-08-03,How Many Drinks?,Miguel,79,69,14
80,2013-08-03,Made In The USA,Demi Lovato,,,
81,2013-08-03,Ooh La La,Britney Spears,54,54,5
82,2013-08-03,Feds Watching,2 Chainz Featuring Pharrell,85,67,3
83,2013-08-03,Hail To The King,Avenged Sevenfold,,,
84,2013-08-03,Beat This Summer,Brad Paisley,70,46,19
85,2013-08-03,Miss Movin' On,Fifth Harmony,,,
86,2013-08-03,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,96,86,6
87,2013-08-03,People Like Us,Kelly Clarkson,77,65,10
88,2013-08-03,Play Hard,David Guetta Featuring Ne-Yo & Akon,86,64,8
89,2013-08-03,Sweater Weather,The Neighbourhood,97,89,6
90,2013-08-03,Goodbye Town,Lady Antebellum,93,90,4
91,2013-08-03,Wildfire,John Mayer,,,
92,2013-08-03,HeadBand,B.o.B Featuring 2 Chainz,99,65,6
93,2013-08-03,Young And Beautiful,Lana Del Rey,89,22,13
94,2013-08-03,Here's To Never Growing Up,Avril Lavigne,78,20,15
95,2013-08-03,Gentleman,PSY,94,5,15
96,2013-08-03,LoveHate Thing,Wale Featuring Sam Dew,95,89,3
97,2013-08-03,Aw Naw,Chris Young,,,
98,2013-08-03,Type Of Way,Rich Homie Quan,,,
99,2013-08-03,Fine China,Chris Brown,87,31,16
100,2013-08-03,Still Into You,Paramore,,83,2
1,2013-08-10,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,15
2,2013-08-10,Best Song Ever,One Direction,,,
3,2013-08-10,We Can't Stop,Miley Cyrus,2,2,8
4,2013-08-10,Radioactive,Imagine Dragons,3,3,48
5,2013-08-10,Get Lucky,Daft Punk Featuring Pharrell Williams,4,2,15
6,2013-08-10,Treasure,Bruno Mars,5,5,11
7,2013-08-10,Holy Grail,Jay Z Featuring Justin Timberlake,8,7,3
8,2013-08-10,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,9,8,31
9,2013-08-10,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,6,1,25
10,2013-08-10,Cruise,Florida Georgia Line Featuring Nelly,7,4,43
11,2013-08-10,Mirrors,Justin Timberlake,10,2,24
12,2013-08-10,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,11,11,20
13,2013-08-10,Clarity,Zedd Featuring Foxes,13,13,19
14,2013-08-10,Love Somebody,Maroon 5,12,12,10
15,2013-08-10,Safe And Sound,Capital Cities,16,15,13
16,2013-08-10,Come & Get It,Selena Gomez,15,6,16
17,2013-08-10,The Way,Ariana Grande Featuring Mac Miller,14,9,18
18,2013-08-10,The Other Side,Jason Derulo,18,18,15
19,2013-08-10,I Need Your Love,Calvin Harris Featuring Ellie Goulding,19,17,15
