,Week,Song,Artist,Last week,Peak position,Weeks on chart
99,2016-08-06,Body,Dreezy Featuring Jeremih,96,62,18
100,2016-08-06,Lush Life,Zara Larsson,97,97,2
1,2016-08-13,Cheap Thrills,Sia Featuring Sean Paul,1,1,24
2,2016-08-13,Cold Water,Major Lazer Featuring Justin Bieber & MO,,,
3,2016-08-13,One Dance,Drake Featuring WizKid & Kyla,2,1,17
4,2016-08-13,This Is What You Came For,Calvin Harris Featuring Rihanna,3,3,13
5,2016-08-13,Can't Stop The Feeling!,Justin Timberlake,4,1,12
6,2016-08-13,Don't Let Me Down,The Chainsmokers Featuring Daya,5,3,24
7,2016-08-13,Ride,twenty one pilots,6,6,20
8,2016-08-13,Needed Me,Rihanna,7,7,26
9,2016-08-13,Send My Love (To Your New Lover),Adele,10,9,11
10,2016-08-13,Panda,Desiigner,9,1,23
11,2016-08-13,Don't Mind,Kent Jones,8,8,13
12,2016-08-13,Just Like Fire,P!nk,12,10,15
13,2016-08-13,Me Too,Meghan Trainor,14,13,11
14,2016-08-13,For Free,DJ Khaled Featuring Drake,19,14,8
15,2016-08-13,Heathens,twenty one pilots,22,14,6
16,2016-08-13,Treat You Better,Shawn Mendes,21,16,8
17,2016-08-13,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,13,4,22
18,2016-08-13,Controlla,Drake,18,16,13
19,2016-08-13,H.O.L.Y.,Florida Georgia Line,15,14,13
20,2016-08-13,Too Good,Drake Featuring Rihanna,20,19,13
21,2016-08-13,I Took A Pill In Ibiza,Mike Posner,16,4,28
22,2016-08-13,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,27,22,8
23,2016-08-13,Into You,Ariana Grande,24,23,11
24,2016-08-13,Never Be Like You,Flume Featuring Kai,25,24,17
25,2016-08-13,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,28,25,6
26,2016-08-13,Work,Rihanna Featuring Drake,23,1,27
27,2016-08-13,I Hate U I Love U,gnash Featuring Olivia O'Brien,35,27,15
28,2016-08-13,Stressed Out,twenty one pilots,29,2,45
29,2016-08-13,Broccoli,D.R.A.M. Featuring Lil Yachty,34,29,7
30,2016-08-13,7 Years,Lukas Graham,26,2,28
31,2016-08-13,I Got The Keys,DJ Khaled Featuring Jay Z & Future,30,30,5
32,2016-08-13,Gold,Kiiara,40,32,10
33,2016-08-13,Love Yourself,Justin Bieber,37,1,37
34,2016-08-13,Sorry,Beyonce,31,11,14
35,2016-08-13,Low Life,Future Featuring The Weeknd,33,18,25
36,2016-08-13,Dangerous Woman,Ariana Grande,36,8,20
37,2016-08-13,Cake By The Ocean,DNCE,39,9,41
38,2016-08-13,Let It Go,James Bay,32,16,32
39,2016-08-13,My House,Flo Rida,38,4,38
40,2016-08-13,THat Part,ScHoolboy Q Featuring Kanye West,42,40,8
41,2016-08-13,Sorry,Justin Bieber,45,1,40
42,2016-08-13,Hymn For The Weekend,Coldplay,51,42,9
43,2016-08-13,Rise,Katy Perry,11,11,2
44,2016-08-13,Record Year,Eric Church,53,44,15
45,2016-08-13,Close,Nick Jonas Featuring Tove Lo,41,14,18
46,2016-08-13,Tiimmy Turner,Desiigner,,,
47,2016-08-13,Wicked,Future,44,41,15
48,2016-08-13,From The Ground Up,Dan + Shay,48,48,10
49,2016-08-13,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",46,27,18
50,2016-08-13,Luv,Tory Lanez,62,50,5
51,2016-08-13,Head Over Boots,Jon Pardi,55,51,22
52,2016-08-13,Make Me...,Britney Spears Featuring G-Eazy,17,17,2
53,2016-08-13,Kill Em With Kindness,Selena Gomez,50,39,9
54,2016-08-13,Make You Miss Me,Sam Hunt,60,54,9
55,2016-08-13,Toothbrush,DNCE,54,44,7
56,2016-08-13,My PYT,Wale,57,56,7
57,2016-08-13,Church Bells,Carrie Underwood,52,43,12
58,2016-08-13,Peter Pan,Kelsea Ballerini,59,58,9
59,2016-08-13,No Limit,Usher Featuring Young Thug,63,59,5
60,2016-08-13,Unsteady,X Ambassadors,61,39,11
61,2016-08-13,Vice,Miranda Lambert,47,47,2
62,2016-08-13,"Sit Still, Look Pretty",Daya,64,61,9
63,2016-08-13,Different For Girls,Dierks Bentley Featuring Elle King,66,63,8
64,2016-08-13,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",79,32,5
65,2016-08-13,Fix,Chris Lane,65,65,9
66,2016-08-13,American Country Love Song,Jake Owen,67,65,10
67,2016-08-13,Purple Lamborghini,Skrillex & Rick Ross,,,
68,2016-08-13,Money Longer,Lil Uzi Vert,74,68,7
69,2016-08-13,Lights Come On,Jason Aldean,58,43,16
70,2016-08-13,Uber Everywhere,MadeinTYO,69,51,17
71,2016-08-13,She's Got A Way With Words,Blake Shelton,75,71,5
72,2016-08-13,Hit Or Miss,Jacob Sartorius,,,
73,2016-08-13,Wherever I Go,OneRepublic,56,55,11
74,2016-08-13,Famous,Kanye West,71,34,11
75,2016-08-13,Lockjaw,French Montana Featuring Kodak Black,73,73,4
76,2016-08-13,Wake Up,Fetty Wap,70,50,11
77,2016-08-13,You & Me,Marc E. Bassy Featuring G-Eazy,80,77,3
78,2016-08-13,Pop Style,Drake Featuring The Throne,72,16,17
79,2016-08-13,With You Tonight / Hasta El Amanecer,Nicky Jam,77,77,10
80,2016-08-13,No Shopping,French Montana Featuring Drake,89,80,2
81,2016-08-13,Back On Road,Gucci Mane & Drake,,,
82,2016-08-13,Duele El Corazon,Enrique Iglesias Featuring Wisin,83,82,3
83,2016-08-13,Brand New,Ben Rector,82,82,4
84,2016-08-13,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,96,84,2
85,2016-08-13,Wasted Time,Keith Urban,76,51,14
86,2016-08-13,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,78,37,18
87,2016-08-13,Mama Said,Lukas Graham,81,81,2
88,2016-08-13,1 Night,Lil Yachty,,,
89,2016-08-13,P**** Print,Gucci Mane Featuring Kanye West,,,
90,2016-08-13,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,87,87,6
91,2016-08-13,This Girl,Kungs vs Cookin' On 3 Burners,,,
92,2016-08-13,You Was Right,Lil Uzi Vert,91,89,3
93,2016-08-13,No Money,Galantis,,93,2
94,2016-08-13,Father Stretch My Hands Pt. 1,Kanye West,,37,12
95,2016-08-13,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,93,86,10
96,2016-08-13,Come And See Me,PARTYNEXTDOOR Featuring Drake,98,96,4
97,2016-08-13,It Don't Hurt Like It Used To,Billy Currington,,,
98,2016-08-13,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,92,73,20
99,2016-08-13,Middle Of A Memory,Cole Swindell,,,
100,2016-08-13,Castaway,Zac Brown Band,,,
1,2016-08-20,Cheap Thrills,Sia Featuring Sean Paul,1,1,25
2,2016-08-20,One Dance,Drake Featuring WizKid & Kyla,3,1,18
3,2016-08-20,This Is What You Came For,Calvin Harris Featuring Rihanna,4,3,14
4,2016-08-20,Can't Stop The Feeling!,Justin Timberlake,5,1,13
5,2016-08-20,Cold Water,Major Lazer Featuring Justin Bieber & MO,2,2,2
6,2016-08-20,Don't Let Me Down,The Chainsmokers Featuring Daya,6,3,25
7,2016-08-20,Ride,twenty one pilots,7,6,21
8,2016-08-20,Needed Me,Rihanna,8,7,27
9,2016-08-20,Closer,The Chainsmokers Featuring Halsey,,,
10,2016-08-20,Send My Love (To Your New Lover),Adele,9,9,12
11,2016-08-20,Heathens,twenty one pilots,15,11,7
12,2016-08-20,Panda,Desiigner,10,1,24
13,2016-08-20,For Free,DJ Khaled Featuring Drake,14,13,9
14,2016-08-20,Me Too,Meghan Trainor,13,13,12
15,2016-08-20,Don't Mind,Kent Jones,11,8,14
16,2016-08-20,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,17,4,23
17,2016-08-20,Just Like Fire,P!nk,12,10,16
18,2016-08-20,Treat You Better,Shawn Mendes,16,16,9
19,2016-08-20,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,22,19,9
20,2016-08-20,Too Good,Drake Featuring Rihanna,20,19,14
21,2016-08-20,Controlla,Drake,18,16,14
22,2016-08-20,Into You,Ariana Grande,23,22,12
23,2016-08-20,H.O.L.Y.,Florida Georgia Line,19,14,14
24,2016-08-20,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,25,24,7
25,2016-08-20,Never Be Like You,Flume Featuring Kai,24,24,18
26,2016-08-20,I Took A Pill In Ibiza,Mike Posner,21,4,29
27,2016-08-20,I Hate U I Love U,gnash Featuring Olivia O'Brien,27,27,16
28,2016-08-20,Broccoli,D.R.A.M. Featuring Lil Yachty,29,28,8
29,2016-08-20,Setting The World On Fire,Kenny Chesney Featuring P!nk,,,
30,2016-08-20,I Got The Keys,DJ Khaled Featuring Jay Z & Future,31,30,6
31,2016-08-20,Work,Rihanna Featuring Drake,26,1,28
32,2016-08-20,Gold,Kiiara,32,32,11
33,2016-08-20,Stressed Out,twenty one pilots,28,2,46
34,2016-08-20,7 Years,Lukas Graham,30,2,29
35,2016-08-20,Low Life,Future Featuring The Weeknd,35,18,26
36,2016-08-20,No Shopping,French Montana Featuring Drake,80,36,3
37,2016-08-20,Tiimmy Turner,Desiigner,46,37,2
38,2016-08-20,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",64,32,6
39,2016-08-20,Love Yourself,Justin Bieber,33,1,38
40,2016-08-20,Hymn For The Weekend,Coldplay,42,40,10
41,2016-08-20,Cake By The Ocean,DNCE,37,9,42
42,2016-08-20,Sorry,Beyonce,34,11,15
43,2016-08-20,Rise,Katy Perry,43,11,3
44,2016-08-20,My House,Flo Rida,39,4,39
45,2016-08-20,Sorry,Justin Bieber,41,1,41
46,2016-08-20,Luv,Tory Lanez,50,46,6
47,2016-08-20,Let It Go,James Bay,38,16,33
48,2016-08-20,Dangerous Woman,Ariana Grande,36,8,21
49,2016-08-20,Wicked,Future,47,41,16
50,2016-08-20,Record Year,Eric Church,44,44,16
51,2016-08-20,THat Part,ScHoolboy Q Featuring Kanye West,40,40,9
52,2016-08-20,Make You Miss Me,Sam Hunt,54,52,10
53,2016-08-20,From The Ground Up,Dan + Shay,48,48,11
54,2016-08-20,My PYT,Wale,56,54,8
55,2016-08-20,Kill Em With Kindness,Selena Gomez,53,39,10
56,2016-08-20,American Country Love Song,Jake Owen,66,56,11
57,2016-08-20,Peter Pan,Kelsea Ballerini,58,57,10
58,2016-08-20,Toothbrush,DNCE,55,44,8
59,2016-08-20,Head Over Boots,Jon Pardi,51,51,23
60,2016-08-20,Unsteady,X Ambassadors,60,39,12
61,2016-08-20,Different For Girls,Dierks Bentley Featuring Elle King,63,61,9
62,2016-08-20,"Sit Still, Look Pretty",Daya,62,61,10
63,2016-08-20,No Limit,Usher Featuring Young Thug,59,59,6
64,2016-08-20,Close,Nick Jonas Featuring Tove Lo,45,14,19
65,2016-08-20,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",49,27,19
66,2016-08-20,Church Bells,Carrie Underwood,57,43,13
67,2016-08-20,Make Me...,Britney Spears Featuring G-Eazy,52,17,3
68,2016-08-20,Fix,Chris Lane,65,65,10
69,2016-08-20,She's Got A Way With Words,Blake Shelton,71,69,6
70,2016-08-20,Money Longer,Lil Uzi Vert,68,68,8
71,2016-08-20,Vice,Miranda Lambert,61,47,3
72,2016-08-20,Uber Everywhere,MadeinTYO,70,51,18
73,2016-08-20,Lockjaw,French Montana Featuring Kodak Black,75,73,5
74,2016-08-20,Lights Come On,Jason Aldean,69,43,17
75,2016-08-20,Lush Life,Zara Larsson,,75,3
76,2016-08-20,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,84,76,3
77,2016-08-20,This Girl,Kungs vs Cookin' On 3 Burners,91,77,2
78,2016-08-20,You & Me,Marc E. Bassy Featuring G-Eazy,77,77,4
79,2016-08-20,With You Tonight / Hasta El Amanecer,Nicky Jam,79,77,11
80,2016-08-20,Wake Up,Fetty Wap,76,50,12
81,2016-08-20,Mama Said,Lukas Graham,87,81,3
82,2016-08-20,Pop Style,Drake Featuring The Throne,78,16,18
83,2016-08-20,Father Stretch My Hands Pt. 1,Kanye West,94,37,13
84,2016-08-20,Holy Key,"DJ Khaled Featuring Big Sean, Kendrick Lamar & Betty Wright",,,
85,2016-08-20,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,86,37,19
86,2016-08-20,Duele El Corazon,Enrique Iglesias Featuring Wisin,82,82,4
87,2016-08-20,Brand New,Ben Rector,83,82,5
88,2016-08-20,No Money,Galantis,93,88,3
89,2016-08-20,Famous,Kanye West,74,34,12
90,2016-08-20,Purple Lamborghini,Skrillex & Rick Ross,67,67,2
91,2016-08-20,Wherever I Go,OneRepublic,73,55,12
92,2016-08-20,Wasted Time,Keith Urban,85,51,15
93,2016-08-20,You Was Right,Lil Uzi Vert,92,89,4
94,2016-08-20,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,90,87,7
95,2016-08-20,It Don't Hurt Like It Used To,Billy Currington,97,95,2
96,2016-08-20,Starving,Hailee Steinfeld & Grey Featuring Zedd,,,
97,2016-08-20,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,,,
98,2016-08-20,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,95,86,11
99,2016-08-20,Come And See Me,PARTYNEXTDOOR Featuring Drake,96,96,5
100,2016-08-20,Middle Of A Memory,Cole Swindell,99,99,2
1,2016-08-27,Cheap Thrills,Sia Featuring Sean Paul,1,1,26
2,2016-08-27,Cold Water,Major Lazer Featuring Justin Bieber & MO,5,2,3
3,2016-08-27,This Is What You Came For,Calvin Harris Featuring Rihanna,3,3,15
4,2016-08-27,Heathens,twenty one pilots,11,4,8
5,2016-08-27,One Dance,Drake Featuring WizKid & Kyla,2,1,19
6,2016-08-27,Closer,The Chainsmokers Featuring Halsey,9,6,2
7,2016-08-27,Ride,twenty one pilots,7,6,22
8,2016-08-27,Don't Let Me Down,The Chainsmokers Featuring Daya,6,3,26
9,2016-08-27,Can't Stop The Feeling!,Justin Timberlake,4,1,14
10,2016-08-27,Needed Me,Rihanna,8,7,28
11,2016-08-27,Send My Love (To Your New Lover),Adele,10,9,13
12,2016-08-27,Let Me Love You,DJ Snake Featuring Justin Bieber,,,
13,2016-08-27,Into You,Ariana Grande,22,13,13
14,2016-08-27,Treat You Better,Shawn Mendes,18,14,10
15,2016-08-27,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",38,15,7
16,2016-08-27,Panda,Desiigner,12,1,25
17,2016-08-27,Too Good,Drake Featuring Rihanna,20,17,15
18,2016-08-27,For Free,DJ Khaled Featuring Drake,13,13,10
19,2016-08-27,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,19,19,10
20,2016-08-27,Me Too,Meghan Trainor,14,13,13
21,2016-08-27,Just Like Fire,P!nk,17,10,17
22,2016-08-27,Controlla,Drake,21,16,15
23,2016-08-27,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,16,4,24
24,2016-08-27,Don't Mind,Kent Jones,15,8,15
25,2016-08-27,Never Be Like You,Flume Featuring Kai,25,24,19
26,2016-08-27,Broccoli,D.R.A.M. Featuring Lil Yachty,28,26,9
27,2016-08-27,H.O.L.Y.,Florida Georgia Line,23,14,15
28,2016-08-27,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,24,24,8
29,2016-08-27,Rise,Katy Perry,43,11,4
30,2016-08-27,I Took A Pill In Ibiza,Mike Posner,26,4,30
31,2016-08-27,I Hate U I Love U,gnash Featuring Olivia O'Brien,27,27,17
32,2016-08-27,Gold,Kiiara,32,32,12
33,2016-08-27,Purple Lamborghini,Skrillex & Rick Ross,90,33,3
34,2016-08-27,Work,Rihanna Featuring Drake,31,1,29
35,2016-08-27,Stressed Out,twenty one pilots,33,2,47
36,2016-08-27,I Got The Keys,DJ Khaled Featuring Jay Z & Future,30,30,7
37,2016-08-27,No Limit,Usher Featuring Young Thug,63,37,7
38,2016-08-27,Tiimmy Turner,Desiigner,37,37,3
39,2016-08-27,Low Life,Future Featuring The Weeknd,35,18,27
40,2016-08-27,Luv,Tory Lanez,46,40,7
41,2016-08-27,Hymn For The Weekend,Coldplay,40,40,11
42,2016-08-27,7 Years,Lukas Graham,34,2,30
43,2016-08-27,Make Me...,Britney Spears Featuring G-Eazy,67,17,4
44,2016-08-27,Love Yourself,Justin Bieber,39,1,39
45,2016-08-27,Cake By The Ocean,DNCE,41,9,43
46,2016-08-27,Make You Miss Me,Sam Hunt,52,46,11
47,2016-08-27,Unsteady,X Ambassadors,60,39,13
48,2016-08-27,From The Ground Up,Dan + Shay,53,48,12
49,2016-08-27,Let It Go,James Bay,47,16,34
50,2016-08-27,Sorry,Justin Bieber,45,1,42
51,2016-08-27,THat Part,ScHoolboy Q Featuring Kanye West,51,40,10
52,2016-08-27,Peter Pan,Kelsea Ballerini,57,52,11
53,2016-08-27,Head Over Boots,Jon Pardi,59,51,24
54,2016-08-27,Different For Girls,Dierks Bentley Featuring Elle King,61,54,10
55,2016-08-27,Sorry,Beyonce,42,11,16
56,2016-08-27,"Sit Still, Look Pretty",Daya,62,56,11
57,2016-08-27,My PYT,Wale,54,54,9
58,2016-08-27,Wicked,Future,49,41,17
59,2016-08-27,Record Year,Eric Church,50,44,17
60,2016-08-27,You Don't Own Me,Grace Featuring G-Eazy,,58,12
61,2016-08-27,No Shopping,French Montana Featuring Drake,36,36,4
62,2016-08-27,Gangsta,Kehlani,,,
63,2016-08-27,Kill Em With Kindness,Selena Gomez,55,39,11
64,2016-08-27,Bohemian Rhapsody,Panic! At The Disco,,,
65,2016-08-27,This Girl,Kungs vs Cookin' On 3 Burners,77,65,3
66,2016-08-27,Toothbrush,DNCE,58,44,9
67,2016-08-27,American Country Love Song,Jake Owen,56,56,12
68,2016-08-27,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",65,27,20
69,2016-08-27,Setting The World On Fire,Kenny Chesney Featuring P!nk,29,29,2
70,2016-08-27,Money Longer,Lil Uzi Vert,70,68,9
71,2016-08-27,She's Got A Way With Words,Blake Shelton,69,69,7
72,2016-08-27,Fix,Chris Lane,68,65,11
73,2016-08-27,Close,Nick Jonas Featuring Tove Lo,64,14,20
74,2016-08-27,Vice,Miranda Lambert,71,47,4
75,2016-08-27,Church Bells,Carrie Underwood,66,43,14
76,2016-08-27,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,76,76,4
77,2016-08-27,Mama Said,Lukas Graham,81,77,4
78,2016-08-27,You & Me,Marc E. Bassy Featuring G-Eazy,78,77,5
79,2016-08-27,Uber Everywhere,MadeinTYO,72,51,19
80,2016-08-27,Lockjaw,French Montana Featuring Kodak Black,73,73,6
81,2016-08-27,Starving,Hailee Steinfeld & Grey Featuring Zedd,96,81,2
82,2016-08-27,With You Tonight / Hasta El Amanecer,Nicky Jam,79,77,12
83,2016-08-27,Father Stretch My Hands Pt. 1,Kanye West,83,37,14
84,2016-08-27,Cool Girl,Tove Lo,,,
85,2016-08-27,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,97,85,2
86,2016-08-27,Pop Style,Drake Featuring The Throne,82,16,19
87,2016-08-27,Lights Come On,Jason Aldean,74,43,18
88,2016-08-27,Come And See Me,PARTYNEXTDOOR Featuring Drake,99,88,6
89,2016-08-27,Duele El Corazon,Enrique Iglesias Featuring Wisin,86,82,5
90,2016-08-27,It Don't Hurt Like It Used To,Billy Currington,95,90,3
91,2016-08-27,You Was Right,Lil Uzi Vert,93,89,5
92,2016-08-27,Wake Up,Fetty Wap,80,50,13
93,2016-08-27,No Money,Galantis,88,88,4
94,2016-08-27,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",,,
95,2016-08-27,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,85,37,20
96,2016-08-27,Middle Of A Memory,Cole Swindell,100,96,3
97,2016-08-27,Wasted Time,Keith Urban,92,51,16
98,2016-08-27,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,98,86,12
99,2016-08-27,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,94,87,8
100,2016-08-27,You Look Like I Need A Drink,Justin Moore,,,
1,2016-09-03,Closer,The Chainsmokers Featuring Halsey,6,1,3
2,2016-09-03,Cheap Thrills,Sia Featuring Sean Paul,1,1,27
3,2016-09-03,Cold Water,Major Lazer Featuring Justin Bieber & MO,2,2,4
4,2016-09-03,Heathens,twenty one pilots,4,4,9
5,2016-09-03,This Is What You Came For,Calvin Harris Featuring Rihanna,3,3,16
6,2016-09-03,Ride,twenty one pilots,7,6,23
7,2016-09-03,One Dance,Drake Featuring WizKid & Kyla,5,1,20
8,2016-09-03,Don't Let Me Down,The Chainsmokers Featuring Daya,8,3,27
9,2016-09-03,Can't Stop The Feeling!,Justin Timberlake,9,1,15
10,2016-09-03,Send My Love (To Your New Lover),Adele,11,9,14
11,2016-09-03,Needed Me,Rihanna,10,7,29
12,2016-09-03,Treat You Better,Shawn Mendes,14,12,11
13,2016-09-03,Into You,Ariana Grande,13,13,14
14,2016-09-03,Too Good,Drake Featuring Rihanna,17,14,16
15,2016-09-03,For Free,DJ Khaled Featuring Drake,18,13,11
16,2016-09-03,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",15,15,8
17,2016-09-03,Panda,Desiigner,16,1,26
18,2016-09-03,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,19,18,11
19,2016-09-03,Let Me Love You,DJ Snake Featuring Justin Bieber,12,12,2
20,2016-09-03,Never Be Like You,Flume Featuring Kai,25,20,20
21,2016-09-03,Broccoli,D.R.A.M. Featuring Lil Yachty,26,21,10
22,2016-09-03,Controlla,Drake,22,16,16
23,2016-09-03,Gold,Kiiara,32,23,13
24,2016-09-03,Just Like Fire,P!nk,21,10,18
25,2016-09-03,Me Too,Meghan Trainor,20,13,14
26,2016-09-03,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,23,4,25
27,2016-09-03,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,28,24,9
28,2016-09-03,I Hate U I Love U,gnash Featuring Olivia O'Brien,31,27,18
29,2016-09-03,H.O.L.Y.,Florida Georgia Line,27,14,16
30,2016-09-03,Luv,Tory Lanez,40,30,8
31,2016-09-03,Don't Mind,Kent Jones,24,8,16
32,2016-09-03,I Took A Pill In Ibiza,Mike Posner,30,4,31
33,2016-09-03,No Limit,Usher Featuring Young Thug,37,33,8
34,2016-09-03,Stressed Out,twenty one pilots,35,2,48
35,2016-09-03,Hymn For The Weekend,Coldplay,41,35,12
36,2016-09-03,"Sit Still, Look Pretty",Daya,56,36,12
37,2016-09-03,Tiimmy Turner,Desiigner,38,37,4
38,2016-09-03,Work,Rihanna Featuring Drake,34,1,30
39,2016-09-03,Rise,Katy Perry,29,11,5
40,2016-09-03,7 Years,Lukas Graham,42,2,31
41,2016-09-03,Low Life,Future Featuring The Weeknd,39,18,28
42,2016-09-03,This Girl,Kungs vs Cookin' On 3 Burners,65,42,4
43,2016-09-03,Gangsta,Kehlani,62,43,2
44,2016-09-03,I Got The Keys,DJ Khaled Featuring Jay Z & Future,36,30,8
45,2016-09-03,Unsteady,X Ambassadors,47,39,14
46,2016-09-03,Love Yourself,Justin Bieber,44,1,40
47,2016-09-03,Cake By The Ocean,DNCE,45,9,44
48,2016-09-03,Peter Pan,Kelsea Ballerini,52,48,12
49,2016-09-03,From The Ground Up,Dan + Shay,48,48,13
50,2016-09-03,Make You Miss Me,Sam Hunt,46,46,12
51,2016-09-03,Make Me...,Britney Spears Featuring G-Eazy,43,17,5
52,2016-09-03,Purple Lamborghini,Skrillex & Rick Ross,33,33,4
53,2016-09-03,Different For Girls,Dierks Bentley Featuring Elle King,54,53,11
54,2016-09-03,THat Part,ScHoolboy Q Featuring Kanye West,51,40,11
55,2016-09-03,Mama Said,Lukas Graham,77,55,5
56,2016-09-03,My PYT,Wale,57,54,10
57,2016-09-03,You Don't Own Me,Grace Featuring G-Eazy,60,57,13
58,2016-09-03,Setting The World On Fire,Kenny Chesney Featuring P!nk,69,29,3
59,2016-09-03,Wicked,Future,58,41,18
60,2016-09-03,Sorry,Beyonce,55,11,17
61,2016-09-03,American Country Love Song,Jake Owen,67,56,13
62,2016-09-03,Starving,Hailee Steinfeld & Grey Featuring Zedd,81,62,3
63,2016-09-03,Money Longer,Lil Uzi Vert,70,63,10
64,2016-09-03,Record Year,Eric Church,59,44,18
65,2016-09-03,Come And See Me,PARTYNEXTDOOR Featuring Drake,88,65,7
66,2016-09-03,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,76,66,5
67,2016-09-03,No Shopping,French Montana Featuring Drake,61,36,5
68,2016-09-03,Kill Em With Kindness,Selena Gomez,63,39,12
69,2016-09-03,Vice,Miranda Lambert,74,47,5
70,2016-09-03,She's Got A Way With Words,Blake Shelton,71,69,8
71,2016-09-03,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,99,71,9
72,2016-09-03,You & Me,Marc E. Bassy Featuring G-Eazy,78,72,6
73,2016-09-03,With You Tonight / Hasta El Amanecer,Nicky Jam,82,73,13
74,2016-09-03,Father Stretch My Hands Pt. 1,Kanye West,83,37,15
75,2016-09-03,It Don't Hurt Like It Used To,Billy Currington,90,75,4
76,2016-09-03,Look Alive,Rae Sremmurd,,,
77,2016-09-03,Uber Everywhere,MadeinTYO,79,51,20
78,2016-09-03,Church Bells,Carrie Underwood,75,43,15
79,2016-09-03,You Look Like I Need A Drink,Justin Moore,100,79,2
