,Week,Song,Artist,Last week,Peak position,Weeks on chart
51,1989-07-15,Forever Your Girl,Paula Abdul,47,1,19
52,1989-07-15,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),59,52,4
53,1989-07-15,Calling It Love,Animotion,56,53,6
54,1989-07-15,"It Isn't, It Wasn't, It Ain't Never Gonna Be",Aretha Franklin/Whitney Houston,60,54,3
55,1989-07-15,Soul Provider,Michael Bolton,67,55,3
56,1989-07-15,The Prisoner,Howard Jones,68,56,3
57,1989-07-15,"Rock On (From ""Dream A Little Dream"")",Michael Damian,53,1,18
58,1989-07-15,Shower Me With Your Love,Surface,69,58,3
59,1989-07-15,Talk It Over,Grayson Hugh,64,59,4
60,1989-07-15,Right Next To Me,Whistle,61,60,7
61,1989-07-15,Little Fighter,White Lion,70,61,4
62,1989-07-15,Trouble Me,"10,000 Maniacs",66,62,5
63,1989-07-15,Where Are You Now?,Jimmy Harnen With Synch,51,10,33
64,1989-07-15,Don't Say You Love Me,Billy Squier,73,64,4
65,1989-07-15,Coming Home,Cinderella,50,20,15
66,1989-07-15,Be With You,The Bangles,49,30,11
67,1989-07-15,Patience,Guns N' Roses,58,4,15
68,1989-07-15,We Can Last Forever,Chicago,63,55,10
69,1989-07-15,Love Train,Holly Johnson,65,65,5
70,1989-07-15,Comin' Down Tonight,Thirty Eight Special,72,70,4
71,1989-07-15,Hangin' Tough,New Kids On The Block,,,
72,1989-07-15,Joy And Pain,Rob Base & D.J. E-Z Rock,71,58,8
73,1989-07-15,Veronica,Elvis Costello,57,19,13
74,1989-07-15,Tell Me I'm Not Dreaming,Robert Palmer,84,74,3
75,1989-07-15,Dancing In Heaven (Orbital Be-Bop),Q-feel,77,75,5
76,1989-07-15,Soldier Of Love,Donny Osmond,74,2,17
77,1989-07-15,If I Could Turn Back Time,Cher,89,77,2
78,1989-07-15,Gonna Make It,SaFire,82,78,4
79,1989-07-15,Fascination Street,The Cure,62,46,10
80,1989-07-15,Come Home With Me Baby,Dead Or Alive,85,80,3
81,1989-07-15,Everlasting Love,Howard Jones,79,12,18
82,1989-07-15,18 And Life,Skid Row,91,82,2
83,1989-07-15,All I Want Is You,U2,88,83,3
84,1989-07-15,"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,81,6,19
85,1989-07-15,Yo No Se,Pajama Party,80,75,9
86,1989-07-15,Real Love,Jody Watley,76,2,18
87,1989-07-15,Turned Away,Chuckii Booker,95,87,2
88,1989-07-15,Open Letter (To A Landlord),Living Colour,92,88,2
89,1989-07-15,Jackie Brown,John Mellencamp,,,
90,1989-07-15,Love Has Taken Its Toll,Saraya,93,90,2
91,1989-07-15,(You're My One And Only) True Love,Seduction,97,91,2
92,1989-07-15,I'll Be There For You,Bon Jovi,87,1,20
93,1989-07-15,Pop Singer,John Mellencamp,78,15,12
94,1989-07-15,I Want It All,Queen,83,50,10
95,1989-07-15,Thinking Of You,SaFire,86,12,24
96,1989-07-15,Cuddly Toy (Feel For Me),Roachford,90,25,14
97,1989-07-15,Moonlight On Water,Kevin Raleigh,75,60,9
98,1989-07-15,You Are The One,TKA,94,91,7
99,1989-07-15,My One Temptation,Mica Paris,99,97,4
100,1989-07-15,Nothin (That Compares 2 U),The Jacksons,98,77,7
1,1989-07-22,Toy Soldiers,Martika,4,1,10
2,1989-07-22,Express Yourself,Madonna,2,2,8
3,1989-07-22,If You Don't Know Me By Now,Simply Red,1,1,12
4,1989-07-22,"Batdance (From ""Batman"")",Prince,6,4,6
5,1989-07-22,So Alive,Love And Rockets,10,5,10
6,1989-07-22,"On Our Own (From ""Ghostbusters II"")",Bobby Brown,12,6,7
7,1989-07-22,Good Thing,Fine Young Cannibals,3,1,12
8,1989-07-22,What You Don't Know,Expose,8,8,10
9,1989-07-22,Lay Your Hands On Me,Bon Jovi,13,9,8
10,1989-07-22,Baby Don't Forget My Number,Milli Vanilli,5,1,13
11,1989-07-22,Once Bitten Twice Shy,Great White,16,11,11
12,1989-07-22,Miss You Like Crazy,Natalie Cole,7,7,15
13,1989-07-22,I Like It,Dino,18,13,11
14,1989-07-22,The Doctor,The Doobie Brothers,9,9,10
15,1989-07-22,Crazy About Her,Rod Stewart,15,15,11
16,1989-07-22,Who Do You Give Your Love To?,Michael Morales,19,16,13
17,1989-07-22,Dressed For Success,Roxette,24,17,9
18,1989-07-22,Right Here Waiting,Richard Marx,38,18,3
19,1989-07-22,Cold Hearted,Paula Abdul,31,19,5
20,1989-07-22,Secret Rendezvous,Karyn White,29,20,9
21,1989-07-22,Hey Baby,Henry Lee Summer,28,21,10
22,1989-07-22,I'm That Type Of Guy,LL Cool J,32,22,7
23,1989-07-22,No More Rhyme,Debbie Gibson,30,23,6
24,1989-07-22,Buffalo Stance,Neneh Cherry,20,3,17
25,1989-07-22,I Drove All Night,Cyndi Lauper,11,6,12
26,1989-07-22,Send Me An Angel '89,Real Life,27,26,11
27,1989-07-22,Friends,Jody Watley With Eric B. & Rakim,36,27,6
28,1989-07-22,The End Of The Innocence,Don Henley,34,28,5
29,1989-07-22,Satisfied,Richard Marx,14,1,12
30,1989-07-22,Headed For A Heartbreak,Winger,35,30,8
31,1989-07-22,Sacred Emotion,Donny Osmond,39,31,6
32,1989-07-22,Hooked On You,Sweet Sensation,40,32,20
33,1989-07-22,Don't Wanna Lose You,Gloria Estefan,44,33,3
34,1989-07-22,Me Myself And I,De La Soul,42,34,8
35,1989-07-22,I'll Be Loving You (Forever),New Kids On The Block,23,1,17
36,1989-07-22,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,25,1,21
37,1989-07-22,I Won't Back Down,Tom Petty,17,12,13
38,1989-07-22,Hangin' Tough,New Kids On The Block,71,38,2
39,1989-07-22,Angel Eyes,The Jeff Healey Band,47,39,6
40,1989-07-22,This Time I Know It's For Real,Donna Summer,22,7,14
41,1989-07-22,Into The Night,Benny Mardones,37,11,32
42,1989-07-22,Rooms On Fire,Stevie Nicks,21,16,12
43,1989-07-22,In My Eyes,Stevie B,45,43,9
44,1989-07-22,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),52,44,5
45,1989-07-22,Cover Of Love,Michael Damian,49,45,6
46,1989-07-22,Down Boys,Warrant,33,27,13
47,1989-07-22,Every Little Step,Bobby Brown,41,3,18
48,1989-07-22,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,48,26,24
49,1989-07-22,"It Isn't, It Wasn't, It Ain't Never Gonna Be",Aretha Franklin/Whitney Houston,54,49,4
50,1989-07-22,Shower Me With Your Love,Surface,58,50,4
51,1989-07-22,Fire Woman,The Cult,46,46,9
52,1989-07-22,If I Could Turn Back Time,Cher,77,52,3
53,1989-07-22,The Prisoner,Howard Jones,56,53,4
54,1989-07-22,Soul Provider,Michael Bolton,55,54,4
55,1989-07-22,Talk It Over,Grayson Hugh,59,55,5
56,1989-07-22,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),43,8,21
57,1989-07-22,My Brave Face,Paul McCartney,26,25,9
58,1989-07-22,18 And Life,Skid Row,82,58,3
59,1989-07-22,Forever Your Girl,Paula Abdul,51,1,20
60,1989-07-22,Calling It Love,Animotion,53,53,7
61,1989-07-22,Trouble Me,"10,000 Maniacs",62,61,6
62,1989-07-22,Don't Say You Love Me,Billy Squier,64,62,5
63,1989-07-22,Right Next To Me,Whistle,60,60,8
64,1989-07-22,Little Fighter,White Lion,61,61,5
65,1989-07-22,"Rock On (From ""Dream A Little Dream"")",Michael Damian,57,1,19
66,1989-07-22,Cry,Waterfront,50,10,16
67,1989-07-22,Comin' Down Tonight,Thirty Eight Special,70,67,5
68,1989-07-22,Tell Me I'm Not Dreaming,Robert Palmer,74,68,4
69,1989-07-22,Turned Away,Chuckii Booker,87,69,3
70,1989-07-22,Where Are You Now?,Jimmy Harnen With Synch,63,10,34
71,1989-07-22,Gonna Make It,SaFire,78,71,5
72,1989-07-22,Come Home With Me Baby,Dead Or Alive,80,72,4
73,1989-07-22,Joy And Pain,Rob Base & D.J. E-Z Rock,72,58,9
74,1989-07-22,Patience,Guns N' Roses,67,4,16
75,1989-07-22,Jackie Brown,John Mellencamp,89,75,2
76,1989-07-22,Coming Home,Cinderella,65,20,16
77,1989-07-22,Dancing In Heaven (Orbital Be-Bop),Q-feel,75,75,6
78,1989-07-22,Heaven,Warrant,,,
79,1989-07-22,Kisses On The Wind,Neneh Cherry,,,
80,1989-07-22,We Can Last Forever,Chicago,68,55,11
81,1989-07-22,(You're My One And Only) True Love,Seduction,91,81,3
82,1989-07-22,Open Letter (To A Landlord),Living Colour,88,82,3
83,1989-07-22,Love Has Taken Its Toll,Saraya,90,83,3
84,1989-07-22,Be With You,The Bangles,66,30,12
85,1989-07-22,Closer To Fine,Indigo Girls,,,
86,1989-07-22,That's The Way,Katrina And The Waves,,,
87,1989-07-22,I'll Be There For You,Bon Jovi,92,1,21
88,1989-07-22,"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,84,6,20
89,1989-07-22,All I Want Is You,U2,83,83,4
90,1989-07-22,My Paradise,The Outfield,,,
91,1989-07-22,Let The Day Begin,The Call,,,
92,1989-07-22,Forget Me Not,Bad English,,,
93,1989-07-22,Yo No Se,Pajama Party,85,75,10
94,1989-07-22,Love Train,Holly Johnson,69,65,6
95,1989-07-22,Soldier Of Love,Donny Osmond,76,2,18
96,1989-07-22,Smooth Up,BulletBoys,,,
97,1989-07-22,Stop!,Erasure,,,
98,1989-07-22,Veronica,Elvis Costello,73,19,14
99,1989-07-22,Everlasting Love,Howard Jones,81,12,19
100,1989-07-22,Fascination Street,The Cure,79,46,11
1,1989-07-29,Toy Soldiers,Martika,1,1,11
2,1989-07-29,"Batdance (From ""Batman"")",Prince,4,2,7
3,1989-07-29,Express Yourself,Madonna,2,2,9
4,1989-07-29,So Alive,Love And Rockets,5,4,11
5,1989-07-29,"On Our Own (From ""Ghostbusters II"")",Bobby Brown,6,5,8
6,1989-07-29,If You Don't Know Me By Now,Simply Red,3,1,13
7,1989-07-29,Lay Your Hands On Me,Bon Jovi,9,7,9
8,1989-07-29,Once Bitten Twice Shy,Great White,11,8,12
9,1989-07-29,I Like It,Dino,13,9,12
10,1989-07-29,Right Here Waiting,Richard Marx,18,10,4
11,1989-07-29,Crazy About Her,Rod Stewart,15,11,12
12,1989-07-29,What You Don't Know,Expose,8,8,11
13,1989-07-29,Cold Hearted,Paula Abdul,19,13,6
14,1989-07-29,Dressed For Success,Roxette,17,14,10
15,1989-07-29,Who Do You Give Your Love To?,Michael Morales,16,15,14
16,1989-07-29,Good Thing,Fine Young Cannibals,7,1,13
17,1989-07-29,Baby Don't Forget My Number,Milli Vanilli,10,1,14
18,1989-07-29,Secret Rendezvous,Karyn White,20,18,10
19,1989-07-29,I'm That Type Of Guy,LL Cool J,22,19,8
20,1989-07-29,Hey Baby,Henry Lee Summer,21,20,11
21,1989-07-29,No More Rhyme,Debbie Gibson,23,21,7
22,1989-07-29,Friends,Jody Watley With Eric B. & Rakim,27,22,7
23,1989-07-29,The End Of The Innocence,Don Henley,28,23,6
24,1989-07-29,Don't Wanna Lose You,Gloria Estefan,33,24,4
25,1989-07-29,The Doctor,The Doobie Brothers,14,9,11
26,1989-07-29,Hangin' Tough,New Kids On The Block,38,26,3
27,1989-07-29,Miss You Like Crazy,Natalie Cole,12,7,16
28,1989-07-29,Headed For A Heartbreak,Winger,30,28,9
29,1989-07-29,Sacred Emotion,Donny Osmond,31,29,7
30,1989-07-29,Hooked On You,Sweet Sensation,32,30,21
31,1989-07-29,Angel Eyes,The Jeff Healey Band,39,31,7
32,1989-07-29,Send Me An Angel '89,Real Life,26,26,12
33,1989-07-29,Buffalo Stance,Neneh Cherry,24,3,18
34,1989-07-29,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),44,34,6
35,1989-07-29,Me Myself And I,De La Soul,34,34,9
36,1989-07-29,Cover Of Love,Michael Damian,45,36,7
37,1989-07-29,In My Eyes,Stevie B,43,37,10
38,1989-07-29,Shower Me With Your Love,Surface,50,38,5
39,1989-07-29,18 And Life,Skid Row,58,39,4
40,1989-07-29,Satisfied,Richard Marx,29,1,13
41,1989-07-29,"It Isn't, It Wasn't, It Ain't Never Gonna Be",Aretha Franklin/Whitney Houston,49,41,5
42,1989-07-29,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,36,1,22
43,1989-07-29,If I Could Turn Back Time,Cher,52,43,4
44,1989-07-29,I Drove All Night,Cyndi Lauper,25,6,13
45,1989-07-29,I'll Be Loving You (Forever),New Kids On The Block,35,1,18
46,1989-07-29,Into The Night,Benny Mardones,41,11,33
47,1989-07-29,Talk It Over,Grayson Hugh,55,47,6
48,1989-07-29,The Prisoner,Howard Jones,53,48,5
49,1989-07-29,Soul Provider,Michael Bolton,54,49,5
50,1989-07-29,Heaven,Warrant,78,50,2
51,1989-07-29,This Time I Know It's For Real,Donna Summer,40,7,15
52,1989-07-29,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,48,26,25
53,1989-07-29,Trouble Me,"10,000 Maniacs",61,53,7
54,1989-07-29,Every Little Step,Bobby Brown,47,3,19
55,1989-07-29,Down Boys,Warrant,46,27,14
56,1989-07-29,I Won't Back Down,Tom Petty,37,12,14
57,1989-07-29,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),56,8,22
58,1989-07-29,Don't Say You Love Me,Billy Squier,62,58,6
59,1989-07-29,Kisses On The Wind,Neneh Cherry,79,59,2
60,1989-07-29,Little Fighter,White Lion,64,60,6
61,1989-07-29,Fire Woman,The Cult,51,46,10
62,1989-07-29,Tell Me I'm Not Dreaming,Robert Palmer,68,62,5
63,1989-07-29,Right Next To Me,Whistle,63,60,9
64,1989-07-29,Turned Away,Chuckii Booker,69,64,4
65,1989-07-29,That's The Way,Katrina And The Waves,86,65,2
66,1989-07-29,Forever Your Girl,Paula Abdul,59,1,21
67,1989-07-29,Rooms On Fire,Stevie Nicks,42,16,13
68,1989-07-29,Jackie Brown,John Mellencamp,75,68,3
69,1989-07-29,Come Home With Me Baby,Dead Or Alive,72,69,5
70,1989-07-29,"Rock On (From ""Dream A Little Dream"")",Michael Damian,65,1,20
71,1989-07-29,Joy And Pain,Rob Base & D.J. E-Z Rock,73,58,10
72,1989-07-29,Forget Me Not,Bad English,92,72,2
73,1989-07-29,One,Bee Gees,,,
74,1989-07-29,Closer To Fine,Indigo Girls,85,74,2
75,1989-07-29,My Paradise,The Outfield,90,75,2
76,1989-07-29,Gonna Make It,SaFire,71,71,6
77,1989-07-29,Love Has Taken Its Toll,Saraya,83,77,4
78,1989-07-29,Calling It Love,Animotion,60,53,8
79,1989-07-29,(You're My One And Only) True Love,Seduction,81,79,4
80,1989-07-29,My Brave Face,Paul McCartney,57,25,10
81,1989-07-29,Bust A Move,Young M.C.,,,
82,1989-07-29,Pride & Passion,John Cafferty & The Beaver Brown Band,,,
83,1989-07-29,Comin' Down Tonight,Thirty Eight Special,67,67,6
84,1989-07-29,Smooth Up,BulletBoys,96,84,2
85,1989-07-29,Open Letter (To A Landlord),Living Colour,82,82,4
86,1989-07-29,Patience,Guns N' Roses,74,4,17
87,1989-07-29,We Can Last Forever,Chicago,80,55,12
88,1989-07-29,Let The Day Begin,The Call,91,88,2
89,1989-07-29,Where Are You Now?,Jimmy Harnen With Synch,70,10,35
90,1989-07-29,Put Your Mouth On Me,Eddie Murphy,,,
91,1989-07-29,Dancing In Heaven (Orbital Be-Bop),Q-feel,77,75,7
92,1989-07-29,You Better Dance,The Jets,,,
93,1989-07-29,Runnin' Down A Dream,Tom Petty,,,
94,1989-07-29,Coming Home,Cinderella,76,20,17
95,1989-07-29,Nature Of Love,Waterfront,,,
96,1989-07-29,Love Cries,Stage Dolls,,,
97,1989-07-29,Nightrain,Guns N' Roses,,,
98,1989-07-29,Cry,Waterfront,66,10,17
99,1989-07-29,Stop!,Erasure,97,97,2
100,1989-07-29,I'll Be There For You,Bon Jovi,87,1,22
1,1989-08-05,"Batdance (From ""Batman"")",Prince,2,1,8
2,1989-08-05,"On Our Own (From ""Ghostbusters II"")",Bobby Brown,5,2,9
3,1989-08-05,So Alive,Love And Rockets,4,3,12
4,1989-08-05,Right Here Waiting,Richard Marx,10,4,5
5,1989-08-05,Toy Soldiers,Martika,1,1,12
6,1989-08-05,Once Bitten Twice Shy,Great White,8,6,13
7,1989-08-05,Lay Your Hands On Me,Bon Jovi,7,7,10
8,1989-08-05,I Like It,Dino,9,8,13
9,1989-08-05,Cold Hearted,Paula Abdul,13,9,7
10,1989-08-05,If You Don't Know Me By Now,Simply Red,6,1,14
11,1989-08-05,Express Yourself,Madonna,3,2,10
12,1989-08-05,Crazy About Her,Rod Stewart,11,11,13
13,1989-08-05,Secret Rendezvous,Karyn White,18,13,11
14,1989-08-05,Don't Wanna Lose You,Gloria Estefan,24,14,5
15,1989-08-05,I'm That Type Of Guy,LL Cool J,19,15,9
16,1989-08-05,Dressed For Success,Roxette,14,14,11
17,1989-08-05,Hangin' Tough,New Kids On The Block,26,17,4
18,1989-08-05,Hey Baby,Henry Lee Summer,20,18,12
19,1989-08-05,Friends,Jody Watley With Eric B. & Rakim,22,19,8
20,1989-08-05,No More Rhyme,Debbie Gibson,21,20,8
21,1989-08-05,The End Of The Innocence,Don Henley,23,21,7
22,1989-08-05,Sacred Emotion,Donny Osmond,29,22,8
23,1989-08-05,Headed For A Heartbreak,Winger,28,23,10
24,1989-08-05,Angel Eyes,The Jeff Healey Band,31,24,8
25,1989-08-05,Hooked On You,Sweet Sensation,30,25,22
26,1989-08-05,What You Don't Know,Expose,12,8,12
27,1989-08-05,Baby Don't Forget My Number,Milli Vanilli,17,1,15
28,1989-08-05,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),34,28,7
29,1989-08-05,Who Do You Give Your Love To?,Michael Morales,15,15,15
30,1989-08-05,Good Thing,Fine Young Cannibals,16,1,14
31,1989-08-05,Shower Me With Your Love,Surface,38,31,6
32,1989-08-05,18 And Life,Skid Row,39,32,5
33,1989-08-05,Cover Of Love,Michael Damian,36,33,8
34,1989-08-05,If I Could Turn Back Time,Cher,43,34,5
35,1989-08-05,Me Myself And I,De La Soul,35,34,10
36,1989-08-05,Heaven,Warrant,50,36,3
37,1989-08-05,Miss You Like Crazy,Natalie Cole,27,7,17
38,1989-08-05,In My Eyes,Stevie B,37,37,11
39,1989-08-05,Talk It Over,Grayson Hugh,47,39,7
40,1989-08-05,Buffalo Stance,Neneh Cherry,33,3,19
41,1989-08-05,Send Me An Angel '89,Real Life,32,26,13
42,1989-08-05,The Prisoner,Howard Jones,48,42,6
43,1989-08-05,"It Isn't, It Wasn't, It Ain't Never Gonna Be",Aretha Franklin/Whitney Houston,41,41,6
44,1989-08-05,The Doctor,The Doobie Brothers,25,9,12
45,1989-08-05,Soul Provider,Michael Bolton,49,45,6
46,1989-08-05,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,42,1,23
47,1989-08-05,Trouble Me,"10,000 Maniacs",53,47,8
48,1989-08-05,Kisses On The Wind,Neneh Cherry,59,48,3
49,1989-08-05,That's The Way,Katrina And The Waves,65,49,3
50,1989-08-05,I'll Be Loving You (Forever),New Kids On The Block,45,1,19
51,1989-08-05,Into The Night,Benny Mardones,46,11,34
52,1989-08-05,One,Bee Gees,73,52,2
53,1989-08-05,Girl I'm Gonna Miss You,Milli Vanilli,,,
54,1989-08-05,Turned Away,Chuckii Booker,64,54,5
55,1989-08-05,Satisfied,Richard Marx,40,1,14
56,1989-08-05,Jackie Brown,John Mellencamp,68,56,4
57,1989-08-05,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,52,26,26
58,1989-08-05,Little Fighter,White Lion,60,58,7
59,1989-08-05,I Drove All Night,Cyndi Lauper,44,6,14
60,1989-08-05,Tell Me I'm Not Dreaming,Robert Palmer,62,60,6
61,1989-08-05,Don't Say You Love Me,Billy Squier,58,58,7
62,1989-08-05,Forget Me Not,Bad English,72,62,3
63,1989-08-05,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),57,8,23
64,1989-08-05,Down Boys,Warrant,55,27,15
65,1989-08-05,This Time I Know It's For Real,Donna Summer,51,7,16
66,1989-08-05,Closer To Fine,Indigo Girls,74,66,3
67,1989-08-05,Hey Ladies,Beastie Boys,,,
68,1989-08-05,(You're My One And Only) True Love,Seduction,79,68,5
69,1989-08-05,Put Your Mouth On Me,Eddie Murphy,90,69,2
70,1989-08-05,Love Has Taken Its Toll,Saraya,77,70,5
71,1989-08-05,Right Next To Me,Whistle,63,60,10
72,1989-08-05,My Paradise,The Outfield,75,72,3
73,1989-08-05,Runnin' Down A Dream,Tom Petty,93,73,2
74,1989-08-05,Come Home With Me Baby,Dead Or Alive,69,69,6
75,1989-08-05,Pride & Passion,John Cafferty & The Beaver Brown Band,82,75,2
76,1989-08-05,Bust A Move,Young M.C.,81,76,2
77,1989-08-05,Joy And Pain,Rob Base & D.J. E-Z Rock,71,58,11
78,1989-08-05,You Better Dance,The Jets,92,78,2
79,1989-08-05,Let The Day Begin,The Call,88,79,3
80,1989-08-05,It's Not Enough,Starship,,,
81,1989-08-05,Every Little Step,Bobby Brown,54,3,20
82,1989-08-05,Smooth Up,BulletBoys,84,82,3
83,1989-08-05,Forever Your Girl,Paula Abdul,66,1,22
84,1989-08-05,Nature Of Love,Waterfront,95,84,2
85,1989-08-05,Fire Woman,The Cult,61,46,11
86,1989-08-05,And The Night Stood Still,Dion,,,
87,1989-08-05,Love Cries,Stage Dolls,96,87,2
88,1989-08-05,Gypsy Road,Cinderella,,,
89,1989-08-05,Comin' Down Tonight,Thirty Eight Special,83,67,7
90,1989-08-05,Rooms On Fire,Stevie Nicks,67,16,14
91,1989-08-05,I Won't Back Down,Tom Petty,56,12,15
92,1989-08-05,Where Are You Now?,Jimmy Harnen With Synch,89,10,36
93,1989-08-05,Nightrain,Guns N' Roses,97,93,2
94,1989-08-05,Patience,Guns N' Roses,86,4,18
95,1989-08-05,Oh Daddy,Adrian Belew,,,
96,1989-08-05,My First Night Without You,Cyndi Lauper,,,
97,1989-08-05,Gonna Make It,SaFire,76,71,7
98,1989-08-05,"Rock On (From ""Dream A Little Dream"")",Michael Damian,70,1,21
99,1989-08-05,Calling It Love,Animotion,78,53,9
100,1989-08-05,Open Letter (To A Landlord),Living Colour,85,82,5
1,1989-08-12,Right Here Waiting,Richard Marx,4,1,6
2,1989-08-12,"On Our Own (From ""Ghostbusters II"")",Bobby Brown,2,2,10
3,1989-08-12,"Batdance (From ""Batman"")",Prince,1,1,9
4,1989-08-12,So Alive,Love And Rockets,3,3,13
5,1989-08-12,Once Bitten Twice Shy,Great White,6,5,14
6,1989-08-12,Cold Hearted,Paula Abdul,9,6,8
7,1989-08-12,I Like It,Dino,8,7,14
8,1989-08-12,Lay Your Hands On Me,Bon Jovi,7,7,11
9,1989-08-12,Don't Wanna Lose You,Gloria Estefan,14,9,6
10,1989-08-12,Toy Soldiers,Martika,5,1,13
11,1989-08-12,Hangin' Tough,New Kids On The Block,17,11,5
12,1989-08-12,Secret Rendezvous,Karyn White,13,12,12
13,1989-08-12,Friends,Jody Watley With Eric B. & Rakim,19,13,9
14,1989-08-12,The End Of The Innocence,Don Henley,21,14,8
15,1989-08-12,I'm That Type Of Guy,LL Cool J,15,15,10
16,1989-08-12,If You Don't Know Me By Now,Simply Red,10,1,15
17,1989-08-12,No More Rhyme,Debbie Gibson,20,17,9
18,1989-08-12,Angel Eyes,The Jeff Healey Band,24,18,9
19,1989-08-12,Hey Baby,Henry Lee Summer,18,18,13
20,1989-08-12,Sacred Emotion,Donny Osmond,22,20,9
21,1989-08-12,Headed For A Heartbreak,Winger,23,21,11
22,1989-08-12,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),28,22,8
23,1989-08-12,Hooked On You,Sweet Sensation,25,23,23
24,1989-08-12,Express Yourself,Madonna,11,2,11
25,1989-08-12,Shower Me With Your Love,Surface,31,25,7
26,1989-08-12,18 And Life,Skid Row,32,26,6
27,1989-08-12,If I Could Turn Back Time,Cher,34,27,6
28,1989-08-12,Crazy About Her,Rod Stewart,12,11,14
29,1989-08-12,Dressed For Success,Roxette,16,14,12
30,1989-08-12,Heaven,Warrant,36,30,4
31,1989-08-12,Cover Of Love,Michael Damian,33,31,9
32,1989-08-12,Baby Don't Forget My Number,Milli Vanilli,27,1,16
33,1989-08-12,Talk It Over,Grayson Hugh,39,33,8
34,1989-08-12,What You Don't Know,Expose,26,8,13
35,1989-08-12,Girl I'm Gonna Miss You,Milli Vanilli,53,35,2
36,1989-08-12,Soul Provider,Michael Bolton,45,36,7
37,1989-08-12,Who Do You Give Your Love To?,Michael Morales,29,15,16
38,1989-08-12,The Prisoner,Howard Jones,42,38,7
39,1989-08-12,Good Thing,Fine Young Cannibals,30,1,15
40,1989-08-12,One,Bee Gees,52,40,3
